location,numRuns,meanVal,streamflowRechargeScalar,thisFrcAreaUnderCult,thisFrcCultAreaWthIrr,thisWplant,runoffRatio,initialSoilMoisture,effectiveIrrigationRatio,recentHistoricSlope,rescaledRecentHistoricSlope,rechScalar
Sun River Winegrapes,20,-269.971467148881,0.103955351927683,0.823671565335019,0.58868867456356,677.683100022543,0.0660934899068469,131.927830111848,0.891296436697433,-19.1587983674742,-32.5448733690657,2.52695019537564
Sunbelt,1,-58.641078407742,0.0926149031860311,0.191119691119691,0.065637065637066,675.471928951229,0.08,120,0.85,-17.4903345591227,-266.47039122428,1
Sunbelt,2,-108.126443612775,0.0770834441603359,0.19659749034749,0.0708011583011587,682.226648240741,0.092,117,0.84575,-17.4903345591227,-247.034582184745,0.95
Sunbelt,3,-147.580467558432,0.0641146758738805,0.202088984073359,0.0759781611969116,689.048914723149,0.1043,114.075,0.84152125,-17.4903345591227,-230.202130238362,0.9025
Sunbelt,4,-179.651987251831,0.0532857543546902,0.207594206533542,0.0811681065999039,695.93940387038,0.1169075,111.223125,0.83731364375,-17.4903345591227,-215.482845316776,0.857375
Suscol,1,682.124964192191,0.047099983599046,0.237566137566138,0.205820105820106,897.886108104924,0.08,120,0.85,-17.5416010542426,-85.2278303149576,1
Suscol,2,541.491295761303,0.0390784863052034,0.243160052910053,0.211334656084656,906.864969185973,0.092,117,0.84575,-17.5416010542426,-83.0039018646133,0.95
Suscol,3,425.808312114065,0.0323805360648448,0.248767953042329,0.216862992724868,915.933618877833,0.1043,114.075,0.84152125,-17.5416010542426,-80.8879414317475,0.9025
Suscol,4,330.099463513947,0.0267877476141454,0.254389872924934,0.22240515020668,925.092955066611,0.1169075,111.223125,0.83731364375,-17.5416010542426,-78.8722789824843,0.857375
Suscol,5,250.376285896444,0.0221177692578114,0.260025847607247,0.227961163082197,934.343884617277,0.1298301875,108.442546875,0.83312707553125,-17.5416010542426,-76.9499541810882,0.81450625
Suscol,6,183.438878172518,0.0182183373302726,0.265675912226265,0.233531065989902,943.68732346345,0.1430759421875,105.731483203125,0.828961440153594,-17.5416010542426,-75.1146361615165,0.7737809375
Suscol,7,126.717455984061,0.0149623116707776,0.27134010200683,0.239114893654877,953.124196698085,0.156652840742187,103.088196123047,0.824816632952826,-17.5416010542426,-73.3605539417424,0.735091890625
Suscol,8,78.1463297395761,0.0122435302450993,0.277018452261847,0.244712680889014,962.655438665066,0.170569161760742,100.510991219971,0.820692549788062,-17.5416010542426,-71.6824358693465,0.69833729609375
Suscol,9,36.0635255477941,0.0099733477546579,0.282710998392502,0.250324462591237,972.281993051716,0.184833390804761,97.9982164394714,0.816589087039121,-17.5416010542426,-70.0754567598409,0.663420431289062
Suscol,10,-0.869278190816677,0.00807774537513934,0.288417775888483,0.255950273747715,982.004812982233,0.19945422557488,95.5482610284846,0.812506141603926,-17.5416010542426,-68.5351916112152,0.630249409724609
Suscol,11,-33.7306923833741,0.00649491738824135,0.294138820328205,0.261590149432084,991.824861112056,0.214440581214252,93.1595545027725,0.808443610895906,-17.5416010542426,-67.0575749596293,0.598736939238379
Suscol,12,-63.3907452263299,0.00517325601918153,0.299874167379025,0.267244124805664,1001.74310972318,0.229801595744608,90.8305656402032,0.804401392841427,-17.5416010542426,-65.6388650901066,0.56880009227646
Suscol Mountain,1,741.073811401687,0.0470103386559945,0.237566137566138,0.205820105820106,897.886108104924,0.08,120,0.85,-17.6946384832664,-85.9713797773097,1
Suscol Mountain,2,588.547315491458,0.0390036327777554,0.243160052910053,0.211334656084656,906.864969185973,0.092,117,0.84575,-17.6946384832664,-83.7280492044726,0.95
Suscol Mountain,3,463.256838763994,0.0323180333694257,0.248767953042329,0.216862992724868,915.933618877833,0.1043,114.075,0.84152125,-17.6946384832664,-81.5936285898048,0.9025
Suscol Mountain,4,359.779826305291,0.0267355578634705,0.254389872924934,0.22240515020668,925.092955066611,0.1169075,111.223125,0.83731364375,-17.6946384832664,-79.5603809840863,0.857375
Suscol Mountain,5,273.770260454244,0.0220741908159979,0.260025847607247,0.227961163082197,934.343884617277,0.1298301875,108.442546875,0.83312707553125,-17.6946384832664,-77.6212853278266,0.81450625
Suscol Mountain,6,201.741286959009,0.0181819493313582,0.265675912226265,0.233531065989902,943.68732346345,0.1430759421875,105.731483203125,0.828961440153594,-17.6946384832664,-75.7699555228832,0.7737809375
Suscol Mountain,7,140.892592831774,0.0149319276916841,0.27134010200683,0.239114893654877,953.124196698085,0.156652840742187,103.088196123047,0.824816632952826,-17.6946384832664,-74.0005702397012,0.735091890625
Suscol Mountain,8,88.9731095308705,0.0122181596225562,0.277018452261847,0.244712680889014,962.655438665066,0.170569161760742,100.510991219971,0.820692549788062,-17.6946384832664,-72.3078118346125,0.69833729609375
Suscol Mountain,9,44.1716532982566,0.00995216328483445,0.282710998392502,0.250324462591237,972.281993051716,0.184833390804761,97.9982164394714,0.816589087039121,-17.6946384832664,-70.6868130269816,0.663420431289062
Suscol Mountain,10,5.02969874651702,0.00806005634283676,0.288417775888483,0.255950273747715,982.004812982233,0.19945422557488,95.5482610284846,0.812506141603926,-17.6946384832664,-69.1331102099452,0.630249409724609
Suscol Mountain,11,-29.6282833990587,0.0064801470462687,0.294138820328205,0.261590149432084,991.824861112056,0.214440581214252,93.1595545027725,0.808443610895906,-17.6946384832664,-67.6426024515132,0.598736939238379
Suscol Mountain,12,-60.75052858977,0.00516092278363436,0.299874167379025,0.267244124805664,1001.74310972318,0.229801595744608,90.8305656402032,0.804401392841427,-17.6946384832664,-66.2115153930275,0.56880009227646
Terra Ventosa,1,-438.841615909471,0.0837202464272088,0.285457163426926,0.195464362850972,1211.99467437551,0.08,0,0.85,-17.5310615501893,-89.689298317543,1
Terra Ventosa,2,-430.885931832292,0.0841888476593448,0.282243520518359,0.192475701943845,1199.87472763176,0.0792,0,0.852125,-17.5310615501893,-91.0819463087556,1.05
Terra Ventosa,3,-423.111411294588,0.0846597918976415,0.279037911717063,0.189494512688985,1187.87598035544,0.078408,0,0.8542553125,-17.5310615501893,-92.5148770875641,1.1025
Terra Ventosa,4,-415.52243552364,0.0851330908571297,0.27584031693777,0.186520776407263,1175.99722055188,0.07762392,0,0.85639095078125,-17.5310615501893,-93.989859402637,1.157625
Terra Ventosa,5,-408.123632643841,0.0856087563114153,0.272650716145426,0.183554474466244,1164.23724834636,0.0768476808,0,0.858531928158203,-17.5310615501893,-95.5087670903564,1.21550625
Terra Ventosa,6,-400.91988486368,0.0860868000929724,0.269469089355062,0.180595588280079,1152.5948758629,0.076079203992,0,0.860678257978598,-17.5310615501893,-97.0735869970481,1.2762815625
Terra Ventosa,7,-393.916335444499,0.0865672340934373,0.266295416631675,0.177644099309379,1141.06892710427,0.07531841195208,0,0.862829953623545,-17.5310615501893,-98.6864276288617,1.340095640625
Terra Ventosa,8,-387.118395364998,0.0870500702639044,0.263129678090095,0.174699989061105,1129.65823783323,0.0745652278325592,0,0.864987028507604,-17.5310615501893,-100.349528608485,1.40710042265625
Terra Ventosa,9,-380.531749580575,0.0875353206152239,0.25997185389487,0.171763239088452,1118.3616554549,0.0738195755542336,0,0.867149496078872,-17.5310615501893,-102.065271027879,1.47745544378906
Terra Ventosa,10,-374.162362759401,0.0880229972183,0.256821924260133,0.168833830990731,1107.17803890035,0.0730813797986913,0,0.86931736981907,-17.5310615501893,-103.836188797681,1.55132821597852
Terra Ventosa,11,-368.016484357059,0.0885131122043915,0.253679869449483,0.165911746413254,1096.10625851134,0.0723505660007044,0,0.871490663243617,-17.5310615501893,-105.66498110702,1.62889462677744
Terra Ventosa,12,-362.100652868335,0.0890056777654135,0.250545669775859,0.162996967047221,1085.14519592623,0.0716270603406973,0,0.873669389901726,-17.5310615501893,-107.554526122627,1.71033935811631
Terra Ventosa,13,-356.421699067617,0.0895007061542405,0.247419305601419,0.160089474629603,1074.29374396697,0.0709107897372903,0,0.875853563376481,-17.5310615501893,-109.507896073434,1.79585632602213
Terra Ventosa,14,-350.986748017759,0.0899982096850117,0.244300757337416,0.157189250943029,1063.5508065273,0.0702016818399174,0,0.878043197284922,-17.5310615501893,-111.528373886985,1.88564914232324
Terra Ventosa,15,-345.803219590361,0.0904982007334367,0.241190005444072,0.154296277815672,1052.91529846203,0.0694996650215183,0,0.880238305278134,-17.5310615501893,-113.619471567114,1.9799315994394
Terra Ventosa,16,-340.878827197253,0.0910006917371039,0.238087030430462,0.151410537121133,1042.38614547741,0.0688046683713031,0,0.882438901041329,-17.5310615501893,-115.784950529328,2.07892817941137
Terra Ventosa,17,-336.221574382389,0.0915056951957894,0.234991812854386,0.14853201077833,1031.96228402263,0.0681166216875901,0,0.884644998293932,-17.5310615501893,-118.028844141569,2.18287458838194
Terra Ventosa,18,-331.839748864015,0.0920132236717684,0.23190433332225,0.145660680751384,1021.64266118241,0.0674354554707142,0,0.886856610789667,-17.5310615501893,-120.355482754551,2.29201831780103
Terra Ventosa,19,-327.741913547105,0.0925232897901272,0.228824572488944,0.142796529049505,1011.42623457058,0.066761100916007,0,0.889073752316642,-17.5310615501893,-122.769521548465,2.40661923369109
Terra Ventosa,20,-323.936893943803,0.0930359062390778,0.225752511057722,0.139939537726882,1001.31197222488,0.0660934899068469,0,0.891296436697433,-17.5310615501893,-125.275971572841,2.52695019537564
True Oak,1,863.029376805381,0.0415330989950332,0.176616915422885,0.153233830845771,1060.50704499792,0.08,120,0.85,-17.3227633953924,-113.047903976425,1
True Oak,2,689.742162958768,0.0344301376608527,0.182058457711442,0.158616915422885,1071.1121154479,0.092,117,0.84575,-17.3227633953924,-109.211324335797,0.95
True Oak,3,548.153632747022,0.028499164946812,0.187513603855721,0.164013457711443,1081.82323660238,0.1043,114.075,0.84152125,-17.3227633953924,-105.617939144172,0.9025
True Oak,4,431.662160519559,0.023546802730588,0.19298238786536,0.169423491355721,1092.6414689684,0.1169075,111.223125,0.83731364375,-17.3227633953924,-102.245345416838,0.857375
True Oak,5,335.052246451395,0.019411580280041,0.198464843835024,0.174847050084111,1103.56788365809,0.1298301875,108.442546875,0.83312707553125,-17.3227633953924,-99.0738098644458,0.81450625
True Oak,6,254.19491059256,0.0159586695338343,0.203961005944611,0.180284167709321,1114.60356249467,0.1430759421875,105.731483203125,0.828961440153594,-17.3227633953924,-96.085882723338,0.7737809375
True Oak,7,185.81500732259,0.0130754890607516,0.209470908459473,0.185734878128594,1125.74959811961,0.156652840742187,103.088196123047,0.824816632952826,-17.3227633953924,-93.2660767322276,0.735091890625
True Oak,8,127.309938823295,0.0106680333657276,0.214994585730621,0.191199215323916,1137.00709410081,0.170569161760742,100.510991219971,0.820692549788062,-17.3227633953924,-90.6005987840769,0.69833729609375
True Oak,9,76.6080005634542,0.00865780786038253,0.220532072194948,0.196677213362225,1148.37716504182,0.184833390804761,97.9982164394714,0.816589087039121,-17.3227633953924,-88.0771244378404,0.663420431289062
True Oak,10,32.057395606353,0.00697926956341941,0.226083402375435,0.202168906395631,1159.86093669224,0.19945422557488,95.5482610284846,0.812506141603926,-17.3227633953924,-85.6846075107758,0.630249409724609
True Oak,11,-7.66093960590257,0.00557769008545521,0.231648610881374,0.20767432866162,1171.45954605916,0.214440581214252,93.1595545027725,0.808443610895906,-17.3227633953924,-83.4131185449393,0.598736939238379
True Oak,12,-43.60196542002,0.0044073712213551,0.237227732408577,0.213193514483274,1183.17414151975,0.229801595744608,90.8305656402032,0.804401392841427,-17.3227633953924,-81.2537071654281,0.56880009227646
True Oak,13,-76.6106863151376,0.00343015496983151,0.242820801739599,0.218726498269482,1195.00588293495,0.245546635638223,88.5598014991981,0.800379385877219,-17.3227633953924,-79.1982843068693,0.540360087662637
Victoria,1,-434.334213717824,0.0838045371426307,0.285457163426926,0.195464362850972,1211.99467437551,0.08,0,0.85,-17.3095999725794,-88.5562959923123,1
Victoria,2,-426.454949407364,0.0842735598283438,0.282243520518359,0.192475701943845,1199.87472763176,0.0792,0,0.852125,-17.3095999725794,-89.931351322618,1.05
Victoria,3,-418.763486713558,0.0847449276274856,0.279037911717063,0.189494512688985,1187.87598035544,0.078408,0,0.8542553125,-17.3095999725794,-91.3461805671884,1.1025
Victoria,4,-411.264574239011,0.085218652265623,0.27584031693777,0.186520776407263,1175.99722055188,0.07762392,0,0.85639095078125,-17.3095999725794,-92.8025301309298,1.157625
Victoria,5,-403.963224577082,0.0856947455269511,0.272650716145426,0.183554474466244,1164.23724834636,0.0768476808,0,0.858531928158203,-17.3095999725794,-94.3022501789387,1.21550625
Victoria,6,-396.864722108424,0.0861732192545858,0.269469089355062,0.180595588280079,1152.5948758629,0.076079203992,0,0.860678257978598,-17.3095999725794,-95.8473024586548,1.2762815625
Victoria,7,-389.974630578836,0.0866540853508587,0.266295416631675,0.177644099309379,1141.06892710427,0.07531841195208,0,0.862829953623545,-17.3095999725794,-97.4397688404703,1.340095640625
Victoria,8,-383.298800368352,0.087137355777613,0.263129678090095,0.174699989061105,1129.65823783323,0.0745652278325592,0,0.864987028507604,-17.3095999725794,-99.0818606549826,1.40710042265625
Victoria,9,-376.843375345926,0.087623042556501,0.25997185389487,0.171763239088452,1118.3616554549,0.0738195755542336,0,0.867149496078872,-17.3095999725794,-100.77592891495,1.47745544378906
Victoria,10,-370.614799185925,0.0881111577692835,0.256821924260133,0.168833830990731,1107.17803890035,0.0730813797986913,0,0.86931736981907,-17.3095999725794,-102.524475521317,1.55132821597852
Victoria,11,-364.6198210016,0.0886017135581299,0.253679869449483,0.165911746413254,1096.10625851134,0.0723505660007044,0,0.871490663243617,-17.3095999725794,-104.330165565641,1.62889462677744
Victoria,12,-358.865500126219,0.0890947221259206,0.250545669775859,0.162996967047221,1085.14519592623,0.0716270603406973,0,0.873669389901726,-17.3095999725794,-106.195840856135,1.71033935811631
Victoria,13,-353.359209844027,0.0895901957365502,0.247419305601419,0.160089474629603,1074.29374396697,0.0709107897372903,0,0.875853563376481,-17.3095999725794,-108.124534811726,1.79585632602213
Victoria,14,-348.108639839969,0.0900881467152329,0.244300757337416,0.157189250943029,1063.5508065273,0.0702016818399174,0,0.878043197284922,-17.3095999725794,-110.119488888289,1.88564914232324
Victoria,15,-343.121797098276,0.090588587448809,0.241190005444072,0.154296277815672,1052.91529846203,0.0694996650215183,0,0.880238305278134,-17.3095999725794,-112.184170724184,1.9799315994394
Victoria,16,-338.407004934586,0.0910915303860531,0.238087030430462,0.151410537121133,1042.38614547741,0.0688046683713031,0,0.882438901041329,-17.3095999725794,-114.322294218739,2.07892817941137
Victoria,17,-333.972899793099,0.0915969880379833,0.234991812854386,0.14853201077833,1031.96228402263,0.0681166216875901,0,0.884644998293932,-17.3095999725794,-116.537841788275,2.18287458838194
Victoria,18,-329.82842537776,0.0921049729781732,0.23190433332225,0.145660680751384,1021.64266118241,0.0674354554707142,0,0.886856610789667,-17.3095999725794,-118.835089080242,2.29201831780103
Victoria,19,-325.982823612997,0.0926154978430641,0.228824572488944,0.142796529049505,1011.42623457058,0.066761100916007,0,0.889073752316642,-17.3095999725794,-121.218632468149,2.40661923369109
Victoria,20,-322.445621842923,0.0931285753322794,0.225752511057722,0.139939537726882,1001.31197222488,0.0660934899068469,0,0.891296436697433,-17.3095999725794,-123.693419699316,2.52695019537564
Viento,1,-411.583569060615,0.0760658334973161,0.38165548098434,0.238478747203579,1211.07459577847,0.08,0,0.85,-17.1627210762673,-71.9675077025469,1
Viento,2,-404.825643364243,0.0764961626648027,0.378201342281879,0.23538255033557,1198.96384982069,0.0792,0,0.852125,-17.1627210762673,-72.9141605943155,1.05
Viento,3,-398.30012905464,0.0769286434781267,0.374755838926175,0.232294093959731,1186.97421132248,0.078408,0,0.8542553125,-17.1627210762673,-73.8835877559698,1.1025
Viento,4,-392.014090175648,0.0773632866955173,0.371318949328859,0.229213358724832,1175.10446920925,0.07762392,0,0.85639095078125,-17.1627210762673,-74.8766178888856,1.157625
Viento,5,-385.975001359957,0.0778001031289949,0.367890651955537,0.22614032532802,1163.35342451716,0.0768476808,0,0.858531928158203,-17.1627210762673,-75.8941203934881,1.21550625
Viento,6,-380.190766924429,0.0782391036446398,0.364470925325648,0.2230749745147,1151.71989027199,0.076079203992,0,0.860678257978598,-17.1627210762673,-76.9370078988235,1.2762815625
Viento,7,-374.669740799697,0.078680299162863,0.361059748012334,0.220017287078413,1140.20269136927,0.07531841195208,0,0.862829953623545,-17.1627210762673,-78.0062389831695,1.340095640625
Viento,8,-369.420747320988,0.0791237006586773,0.357657098642303,0.216967243860717,1128.80066445558,0.0745652278325592,0,0.864987028507604,-17.1627210762673,-79.1028211027328,1.40710042265625
Viento,9,-364.453102906648,0.0795693191619707,0.354262955895697,0.213924825751065,1117.51265781102,0.0738195755542336,0,0.867149496078872,-17.1627210762673,-80.2278137472403,1.47745544378906
Viento,10,-359.776638650171,0.0800171657577805,0.350877298505958,0.210890013686688,1106.33753123291,0.0730813797986913,0,0.86931736981907,-17.1627210762673,-81.3823318432015,1.55132821597852
Viento,11,-355.401723850534,0.0804672515865694,0.347500105259693,0.207862788652471,1095.27415592058,0.0723505660007044,0,0.871490663243617,-17.1627210762673,-82.5675494278196,1.62889462677744
Viento,12,-351.339290504274,0.0809195878445023,0.344131354996544,0.20484313168084,1084.32141436138,0.0716270603406973,0,0.873669389901726,-17.1627210762673,-83.7847036190018,1.71033935811631
Viento,13,-347.600858781,0.0813741857837248,0.340771026609053,0.201831023851638,1073.47820021776,0.0709107897372903,0,0.875853563376481,-17.1627210762673,-85.0350989096865,1.79585632602213
Viento,14,-344.198563501725,0.0818310567126434,0.33741909904253,0.198826446292009,1062.74341821558,0.0702016818399174,0,0.878043197284922,-17.1627210762673,-86.3201118178268,1.88564914232324
Viento,15,-341.145181636594,0.0822902119962066,0.334075551294924,0.195829380176279,1052.11598403343,0.0694996650215183,0,0.880238305278134,-17.1627210762673,-87.6411959268729,1.9799315994394
Viento,16,-338.454160835063,0.0827516630561876,0.330740362416687,0.192839806725838,1041.59482419309,0.0688046683713031,0,0.882438901041329,-17.1627210762673,-88.9998873555588,2.07892817941137
Viento,17,-336.139648997235,0.0832154213714685,0.327413511510645,0.189857707209023,1031.17887595116,0.0681166216875901,0,0.884644998293932,-17.1627210762673,-90.3978107002633,2.18287458838194
Viento,18,-334.216524889874,0.0836814984783258,0.324094977731868,0.186883062941001,1020.86708719165,0.0674354554707142,0,0.886856610789667,-17.1627210762673,-91.8366854982765,2.29201831780103
Viento,19,-332.700429804228,0.0841499059707174,0.320784740287539,0.183915855283648,1010.65841631974,0.066761100916007,0,0.889073752316642,-17.1627210762673,-93.3183332660347,2.40661923369109
Viento,20,-331.607800245229,0.084620655500571,0.31748277843682,0.180956065645439,1000.55183215654,0.0660934899068469,0,0.891296436697433,-17.1627210762673,-94.8446851728945,2.52695019537564
Whitehills Vineyard,1,-138.79622706,0.0705848679946792,0.234855136084285,0.155399473222125,845.025810432884,0.08,120,0.85,-10.3366333756359,-66.51652776751,1
Whitehills Vineyard,2,-131.770265296906,0.0709877923346526,0.231767998244074,0.15251097453907,836.575552328555,0.0792,120.6,0.852125,-10.3366333756359,-67.7763249948147,1.05
Whitehills Vineyard,3,-124.806445281133,0.0713927312963259,0.228688578248464,0.149629697102722,828.20979680527,0.078408,121.203,0.8542553125,-10.3366333756359,-69.0814295275871,1.1025
Whitehills Vineyard,4,-117.903816906373,0.0717996949528075,0.225616856802843,0.146755622859965,819.927698837217,0.07762392,121.809015,0.85639095078125,-10.3366333756359,-70.4343259508302,1.157625
Whitehills Vineyard,5,-111.061285790923,0.0722086934275715,0.222552814660836,0.143888733802815,811.728421848845,0.0768476808,122.418060075,0.858531928158203,-10.3366333756359,-71.8376838995692,1.21550625
Whitehills Vineyard,6,-104.277586994433,0.0726197368947093,0.219496432624184,0.141029011968308,803.611137630356,0.076079203992,123.030150375375,0.860678257978598,-10.3366333756359,-73.2943756137122,1.2762815625
Windsor Hills,1,1094.26335045825,0.0295085003698223,0.111248454882571,0.091470951792336,734.842622445659,0.08,120,0.85,-15.1088702893683,-165.176703568905,1
Windsor Hills,2,978.165686824819,0.0243895978088016,0.116526576019777,0.0966996291718168,742.191048670116,0.092,117,0.84575,-15.1088702893683,-156.245379829975,0.95
Windsor Hills,3,882.267756250031,0.0201153141703494,0.121817892459827,0.101941378244746,749.612959156817,0.1043,114.075,0.84152125,-15.1088702893683,-148.211359798316,0.9025
Windsor Hills,4,801.98278952652,0.0165462873322417,0.127122437190976,0.107196231690358,757.109088748385,0.1169075,111.223125,0.83731364375,-15.1088702893683,-140.945908742492,0.857375
Windsor Hills,5,733.8201660201,0.0135661499224218,0.132440243283954,0.112464222269584,764.680179635869,0.1298301875,108.442546875,0.83312707553125,-15.1088702893683,-134.343793825839,0.81450625
Windsor Hills,6,675.104440259233,0.0110777351852222,0.137771343892164,0.117745382825258,772.326981432227,0.1430759421875,105.731483203125,0.828961440153594,-15.1088702893683,-128.318155046392,0.7737809375
Windsor Hills,7,623.77156535517,0.00899990887966056,0.143115772251894,0.123039746282321,780.05025124655,0.156652840742187,103.088196123047,0.824816632952826,-15.1088702893683,-122.796663240025,0.735091890625
Windsor Hills,8,578.219555009119,0.00726492391451657,0.148473561682524,0.128347345648027,787.850753759015,0.170569161760742,100.510991219971,0.820692549788062,-15.1088702893683,-117.718603474684,0.69833729609375
Windsor Hills,9,537.198018664304,0.00581621146862134,0.15384474558673,0.133668214012147,795.729261296605,0.184833390804761,97.9982164394714,0.816589087039121,-15.1088702893683,-113.03263383167,0.663420431289062
Windsor Hills,10,499.725767000249,0.00460653657629882,0.159229357450697,0.139002384547177,803.686553909571,0.19945422557488,95.5482610284846,0.812506141603926,-15.1088702893683,-108.695043891426,0.630249409724609
Windsor Hills,11,465.028891300615,0.00359645804120951,0.164627430844324,0.144349890508545,811.723419448667,0.214440581214252,93.1595545027725,0.808443610895906,-15.1088702893683,-104.668387597245,0.598736939238379
Windsor Hills,12,432.493911408418,0.00275304246440994,0.170038999421435,0.149710765234817,819.840653643154,0.229801595744608,90.8305656402032,0.804401392841427,-15.1088702893683,-100.920399850141,0.56880009227646
Windsor Hills,13,401.632104868334,0.0020487904577823,0.175464096919988,0.155085042147904,828.039060179586,0.245546635638223,88.5598014991981,0.800379385877219,-15.1088702893683,-97.4231304329082,0.540360087662637
Windsor Hills,14,372.052194353085,0.00146074003224822,0.180902757162288,0.160472754753274,836.319450781381,0.261685301529179,86.3458064617181,0.796377488947833,-15.1088702893683,-94.1522460469888,0.513342083279505
Windsor Hills,15,343.439325408385,0.000969717926927265,0.186355014055194,0.165873936640157,844.682645289195,0.278227434067408,84.1871613001752,0.792395601503094,-15.1088702893683,-91.0864635843614,0.487674979115529
Windsor Hills,16,315.538807439761,0.000559714468984266,0.191820901590332,0.171288621481757,853.129471742087,0.295183119919093,82.0824822676708,0.788433623495579,-15.1088702893683,-88.2070867210374,0.463291230159753
Windsor Hills,17,288.143482022284,0.000217361581601862,0.197300453844308,0.176716843035462,861.660766459508,0.312562697917071,80.0304202109791,0.784491455378101,-15.1088702893683,-85.497624503944,0.440126668651765
Windsor Hills,18,261.477189355249,0,0.202793704978918,0.18215863514305,870.277374124103,0.330376765364997,78.0296597057046,0.78056899810121,-15.1088702893683,-82.9434754904879,0.418120335219177
Windsor Hills,19,235.924429227805,0,0.208300689241366,0.187614031730908,878.980147865344,0.348636184499122,76.0789182130619,0.776666153110704,-15.1088702893683,-80.5316646626876,0.397214318458218
Windsor Hills,20,210.153877915709,0,0.213821440964469,0.193083066810235,887.769949343998,0.3673520891116,74.1769452577354,0.772782822345151,-15.1088702893683,-78.2506231072947,0.377353602535307
Wohler,1,81.9555894711279,0.0317062293224814,0.732758620689655,0.681034482758621,1204.69491756161,0.08,0,0.85,-13.5447107719452,-19.888436070198,1
Wohler,2,70.1529347964545,0.0262247014842719,0.739590517241379,0.687737068965518,1216.74186673723,0.092,0,0.84575,-13.5447107719452,-19.6946062429337,0.95
Wohler,3,58.7050039853112,0.0216476257393671,0.746439493534483,0.694456411637931,1228.9092854046,0.1043,0,0.84152125,-13.5447107719452,-19.5040474030601,0.9025
Wohler,4,47.3601645611432,0.0178257674923715,0.753305592268319,0.701192552667026,1241.19837825864,0.1169075,0,0.83731364375,-13.5447107719452,-19.3166780229298,0.857375
Wohler,5,35.9156488609,0.0146345158561302,0.760188856248989,0.707945534048694,1253.61036204123,0.1298301875,0,0.83312707553125,-13.5447107719452,-19.1324192618094,0.81450625
Wohler,6,24.2085064934486,0.0119698207398687,0.767089328389612,0.714715397883816,1266.14646566164,0.1430759421875,0,0.828961440153594,-13.5447107719452,-18.9511948560916,0.7737809375
Wohler,7,12.1081883882342,0.00974480031779037,0.774007051710586,0.721502186378525,1278.80793031826,0.156652840742187,0,0.824816632952826,-13.5447107719452,-18.7729310148468,0.735091890625
Wohler,8,-0.489530760534933,0.00788690826535496,0.780942069339862,0.728305941844471,1291.59600962144,0.170569161760742,0,0.820692549788062,-13.5447107719452,-18.5975563204147,0.69833729609375
Wohler,9,-13.6675321356042,0.00633556840157139,0.787894424513212,0.735126706699082,1304.51196971766,0.184833390804761,0,0.816589087039121,-13.5447107719452,-18.4250016337518,0.663420431289062
